4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00
22.00,18.00,0.00,0.00,0.00,0.00,1.00,0.00
17.00,25.00,1.00,0.00,0.00,0.00,2.00,0.00
22.00,36.00,2.00,0.00,0.00,0.00,3.00,0.00
30.00,27.00,4.00,0.00,0.00,0.00,2.00,0.00
10.00,21.00,3.00,0.00,0.00,0.00,1.00,0.00
15.00,23.00,7.00,0.00,0.00,0.00,2.00,0.00
27.00,27.00,4.00,0.00,0.00,0.00,2.00,0.00
21.00,21.00,9.00,0.00,0.00,0.00,1.00,0.00
11.00,11.00,10.00,0.00,0.00,0.00,2.00,0.00
13.00,10.00,6.00,0.00,0.00,0.00,1.00,0.00
10.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00
12.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00
8.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00
10.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00
8.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00
15.00,20.00,12.00,1.00,0.00,0.00,2.00,0.00
14.00,34.00,28.00,1.00,1.00,0.00,6.00,0.00
13.00,32.00,26.00,1.00,1.00,0.00,6.00,0.00
12.00,32.00,28.00,1.00,1.00,0.00,6.00,0.00
7.00,30.00,30.00,1.00,1.00,0.00,6.00,0.00
7.00,28.00,23.00,0.00,1.00,0.00,5.00,0.00
6.00,23.00,17.00,1.00,0.00,0.00,3.00,0.00
9.00,18.00,13.00,1.00,1.00,0.00,3.00,0.00
11.00,11.00,7.00,1.00,0.00,0.00,1.00,0.00
14.00,11.00,6.00,1.00,0.00,0.00,1.00,0.00
11.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,6.00,0.00,0.00,0.00,1.00,0.00
1.00,0.00,5.00,1.00,0.00,0.00,2.00,0.00
8.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00
30.00,27.00,2.00,0.00,0.00,0.00,2.00,0.00
17.00,43.00,4.00,0.00,0.00,0.00,4.00,0.00
23.00,33.00,7.00,0.00,0.00,0.00,3.00,0.00
21.00,20.00,6.00,0.00,0.00,0.00,1.00,0.00
14.00,14.00,7.00,0.00,0.00,0.00,1.00,0.00
14.00,26.00,3.00,0.00,0.00,0.00,2.00,0.00
14.00,8.00,1.00,0.00,0.00,0.00,0.00,0.00
16.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,5.00,2.00,0.00,0.00,0.00,1.00,0.00
14.00,7.00,1.00,0.00,0.00,0.00,1.00,0.00
19.00,18.00,8.00,1.00,0.00,0.00,1.00,0.00
18.00,26.00,20.00,1.00,0.00,0.00,4.00,0.00
18.00,27.00,19.00,1.00,1.00,0.00,4.00,0.00
18.00,30.00,20.00,0.00,1.00,0.00,4.00,0.00
12.00,34.00,15.00,0.00,1.00,0.00,4.00,0.00
11.00,31.00,16.00,0.00,1.00,0.00,4.00,0.00
8.00,27.00,15.00,0.00,1.00,0.00,3.00,0.00
8.00,22.00,12.00,0.00,1.00,0.00,2.00,0.00
30.00,28.00,1.00,0.00,0.00,0.00,2.00,0.00
39.00,40.00,1.00,0.00,0.00,0.00,3.00,0.00
16.00,35.00,2.00,0.00,0.00,0.00,3.00,0.00
20.00,37.00,2.00,0.00,0.00,0.00,3.00,0.00
28.00,36.00,3.00,0.00,0.00,0.00,3.00,0.00
22.00,27.00,6.00,0.00,0.00,0.00,2.00,0.00
13.00,15.00,5.00,0.00,0.00,0.00,1.00,0.00
11.00,8.00,9.00,0.00,0.00,0.00,1.00,0.00
13.00,10.00,11.00,0.00,0.00,0.00,2.00,0.00
12.00,20.00,9.00,0.00,0.00,0.00,1.00,0.00
16.00,16.00,2.00,0.00,0.00,0.00,1.00,0.00
16.00,9.00,2.00,0.00,0.00,0.00,1.00,0.00
18.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,9.00,2.00,0.00,0.00,0.00,1.00,0.00
16.00,29.00,6.00,0.00,1.00,0.00,2.00,0.00
8.00,20.00,18.00,0.00,1.00,0.00,4.00,0.00
8.00,21.00,18.00,1.00,1.00,0.00,4.00,0.00
9.00,23.00,18.00,1.00,1.00,0.00,4.00,0.00
7.00,24.00,20.00,0.00,2.00,0.00,4.00,0.00
8.00,27.00,26.00,0.00,2.00,0.00,5.00,0.00
6.00,27.00,31.00,0.00,3.00,0.00,7.00,0.00
6.00,30.00,28.00,0.00,2.00,0.00,6.00,0.00
8.00,24.00,22.00,0.00,3.00,0.00,5.00,0.00
8.00,16.00,17.00,0.00,2.00,0.00,4.00,0.00
12.00,15.00,12.00,1.00,1.00,0.00,2.00,0.00
12.00,11.00,6.00,0.00,1.00,0.00,1.00,0.00
10.00,10.00,1.00,0.00,0.00,0.00,0.00,0.00
10.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00
2.00,2.00,1.00,2.00,0.00,0.00,3.00,0.00
2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
20.00,14.00,3.00,0.00,0.00,0.00,1.00,0.00
27.00,30.00,4.00,0.00,0.00,0.00,2.00,0.00
17.00,27.00,6.00,0.00,0.00,0.00,2.00,0.00
20.00,18.00,5.00,0.00,0.00,0.00,2.00,0.00
12.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00
7.00,17.00,4.00,0.00,0.00,0.00,1.00,0.00
15.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
20.00,7.00,2.00,0.00,0.00,0.00,1.00,0.00
20.00,7.00,2.00,0.00,0.00,0.00,1.00,0.00
14.00,3.00,3.00,0.00,0.00,0.00,1.00,0.00
17.00,8.00,2.00,0.00,1.00,0.00,0.00,0.00
14.00,17.00,16.00,1.00,1.00,0.00,3.00,0.00
15.00,23.00,26.00,0.00,2.00,0.00,5.00,0.00
16.00,26.00,23.00,1.00,2.00,0.00,5.00,0.00
16.00,28.00,19.00,1.00,2.00,0.00,4.00,0.00
11.00,27.00,15.00,1.00,2.00,0.00,3.00,0.00
10.00,23.00,14.00,0.00,2.00,0.00,3.00,0.00
23.00,20.00,1.00,0.00,0.00,0.00,1.00,0.00
16.00,23.00,0.00,0.00,0.00,0.00,1.00,0.00
40.00,36.00,0.00,0.00,0.00,0.00,3.00,0.00
25.00,35.00,2.00,0.00,0.00,0.00,3.00,0.00
23.00,43.00,2.00,0.00,0.00,0.00,4.00,0.00
26.00,36.00,3.00,0.00,0.00,0.00,3.00,0.00
28.00,34.00,7.00,0.00,0.00,0.00,3.00,0.00
29.00,33.00,10.00,0.00,0.00,0.00,3.00,0.00
26.00,29.00,10.00,0.00,0.00,0.00,2.00,0.00
20.00,23.00,12.00,1.00,1.00,0.00,2.00,0.00
16.00,15.00,15.00,1.00,0.00,0.00,3.00,0.00
15.00,16.00,12.00,0.00,0.00,0.00,2.00,0.00
11.00,21.00,3.00,0.00,0.00,0.00,1.00,0.00
19.00,12.00,2.00,1.00,0.00,0.00,1.00,0.00
19.00,12.00,2.00,1.00,1.00,0.00,1.00,0.00
14.00,10.00,2.00,0.00,0.00,0.00,1.00,0.00
13.00,22.00,3.00,0.00,1.00,0.00,2.00,0.00
7.00,26.00,21.00,1.00,1.00,0.00,4.00,0.00
8.00,29.00,24.00,0.00,1.00,0.00,5.00,0.00
7.00,28.00,24.00,1.00,2.00,0.00,5.00,0.00
9.00,25.00,20.00,0.00,2.00,0.00,4.00,0.00
6.00,24.00,20.00,1.00,2.00,0.00,4.00,0.00
7.00,23.00,18.00,0.00,1.00,0.00,4.00,0.00
6.00,21.00,20.00,0.00,1.00,0.00,4.00,0.00
8.00,19.00,16.00,1.00,1.00,0.00,3.00,0.00
9.00,14.00,10.00,1.00,1.00,0.00,2.00,0.00
9.00,9.00,9.00,1.00,0.00,0.00,2.00,0.00
13.00,6.00,2.00,2.00,0.00,0.00,0.00,0.00
4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,5.00,3.00,0.00,0.00,1.00,0.00
1.00,1.00,4.00,1.00,0.00,0.00,1.00,0.00
34.00,29.00,2.00,0.00,0.00,0.00,2.00,0.00
24.00,36.00,6.00,0.00,0.00,0.00,3.00,0.00
9.00,16.00,4.00,0.00,0.00,0.00,1.00,0.00
16.00,21.00,11.00,0.00,0.00,0.00,2.00,0.00
19.00,10.00,5.00,0.00,0.00,0.00,1.00,0.00
7.00,19.00,5.00,0.00,0.00,0.00,1.00,0.00
18.00,14.00,1.00,0.00,0.00,0.00,1.00,0.00
20.00,6.00,3.00,0.00,0.00,0.00,1.00,0.00
18.00,6.00,2.00,1.00,0.00,0.00,1.00,0.00
14.00,19.00,3.00,0.00,0.00,0.00,2.00,0.00
13.00,14.00,11.00,0.00,0.00,0.00,2.00,0.00
12.00,25.00,20.00,1.00,1.00,0.00,4.00,0.00
15.00,30.00,22.00,1.00,1.00,0.00,5.00,0.00
13.00,33.00,22.00,1.00,1.00,0.00,5.00,0.00
13.00,35.00,18.00,1.00,1.00,0.00,4.00,0.00
16.00,31.00,18.00,1.00,1.00,0.00,4.00,0.00
29.00,23.00,1.00,0.00,0.00,0.00,2.00,0.00
36.00,35.00,2.00,0.00,0.00,0.00,3.00,0.00
16.00,40.00,2.00,0.00,0.00,0.00,3.00,0.00
39.00,46.00,2.00,0.00,0.00,0.00,4.00,0.00
29.00,31.00,2.00,0.00,0.00,0.00,2.00,0.00
14.00,20.00,3.00,0.00,0.00,0.00,2.00,0.00
11.00,9.00,5.00,0.00,1.00,0.00,1.00,0.00
13.00,12.00,10.00,0.00,0.00,0.00,2.00,0.00
17.00,26.00,6.00,0.00,0.00,0.00,2.00,0.00
24.00,13.00,2.00,0.00,0.00,0.00,1.00,0.00
23.00,14.00,1.00,0.00,0.00,0.00,1.00,0.00
22.00,15.00,2.00,1.00,0.00,0.00,1.00,0.00
23.00,15.00,3.00,1.00,0.00,0.00,1.00,0.00
27.00,40.00,13.00,1.00,1.00,0.00,3.00,0.00
23.00,29.00,39.00,2.00,1.00,0.00,8.00,0.00
20.00,33.00,41.00,3.00,2.00,0.00,9.00,0.00
18.00,38.00,41.00,2.00,2.00,0.00,9.00,0.00
13.00,36.00,41.00,2.00,3.00,0.00,9.00,0.00
11.00,38.00,35.00,1.00,3.00,0.00,8.00,0.00
20.00,40.00,36.00,1.00,3.00,0.00,8.00,0.00
17.00,38.00,41.00,1.00,3.00,0.00,9.00,0.00
14.00,35.00,39.00,1.00,3.00,0.00,8.00,0.00
11.00,24.00,30.00,1.00,2.00,0.00,7.00,0.00
10.00,15.00,13.00,1.00,1.00,0.00,3.00,0.00
6.00,8.00,3.00,1.00,0.00,0.00,0.00,0.00
8.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,3.00,3.00,0.00,0.00,2.00,0.00
2.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00
21.00,16.00,3.00,0.00,0.00,0.00,1.00,0.00
45.00,44.00,6.00,0.00,0.00,0.00,3.00,0.00
25.00,45.00,5.00,0.00,0.00,0.00,3.00,0.00
34.00,40.00,8.00,0.00,0.00,0.00,3.00,0.00
30.00,26.00,12.00,0.00,0.00,0.00,2.00,0.00
12.00,14.00,9.00,0.00,0.00,0.00,1.00,0.00
18.00,27.00,6.00,0.00,0.00,0.00,2.00,0.00
22.00,17.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00
18.00,8.00,2.00,0.00,0.00,0.00,1.00,0.00
18.00,8.00,2.00,0.00,0.00,0.00,1.00,0.00
20.00,9.00,3.00,0.00,0.00,0.00,1.00,0.00
17.00,22.00,4.00,0.00,0.00,0.00,1.00,0.00
19.00,28.00,31.00,1.00,2.00,0.00,6.00,0.00
25.00,29.00,41.00,1.00,1.00,0.00,9.00,0.00
27.00,28.00,34.00,1.00,1.00,0.00,7.00,0.00
24.00,27.00,26.00,1.00,1.00,0.00,6.00,0.00
23.00,24.00,18.00,1.00,1.00,0.00,4.00,0.00
18.00,25.00,15.00,0.00,1.00,0.00,3.00,0.00
12.00,23.00,15.00,0.00,1.00,0.00,3.00,0.00
39.00,36.00,1.00,0.00,0.00,0.00,3.00,0.00
36.00,41.00,2.00,0.00,0.00,0.00,3.00,0.00
23.00,42.00,1.00,0.00,0.00,0.00,3.00,0.00
31.00,45.00,4.00,0.00,0.00,0.00,4.00,0.00
31.00,31.00,5.00,0.00,0.00,0.00,2.00,0.00
28.00,24.00,8.00,0.00,0.00,0.00,2.00,0.00
14.00,14.00,16.00,0.00,0.00,0.00,3.00,0.00
15.00,18.00,24.00,0.00,0.00,0.00,5.00,0.00
20.00,19.00,22.00,1.00,0.00,0.00,5.00,0.00
14.00,20.00,13.00,0.00,0.00,0.00,2.00,0.00
21.00,20.00,3.00,1.00,0.00,0.00,1.00,0.00
24.00,12.00,3.00,0.00,0.00,0.00,1.00,0.00
25.00,12.00,4.00,0.00,0.00,0.00,1.00,0.00
20.00,12.00,3.00,1.00,0.00,0.00,1.00,0.00
15.00,28.00,18.00,0.00,1.00,0.00,3.00,0.00
10.00,29.00,48.00,1.00,1.00,0.00,10.00,0.00
13.00,29.00,39.00,1.00,1.00,0.00,8.00,0.00
11.00,27.00,39.00,1.00,1.00,0.00,8.00,0.00
13.00,29.00,43.00,1.00,1.00,0.00,9.00,0.00
13.00,31.00,43.00,1.00,0.00,0.00,9.00,0.00
15.00,29.00,44.00,2.00,1.00,0.00,9.00,0.00
16.00,27.00,41.00,1.00,1.00,0.00,9.00,0.00
16.00,19.00,23.00,1.00,0.00,0.00,5.00,0.00
19.00,16.00,11.00,3.00,0.00,0.00,3.00,0.00
13.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,2.00,3.00,0.00,0.00,1.00,0.00
2.00,4.00,3.00,2.00,0.00,0.00,1.00,0.00
18.00,12.00,3.00,0.00,0.00,0.00,1.00,0.00
21.00,25.00,5.00,0.00,0.00,0.00,2.00,0.00
21.00,21.00,10.00,0.00,0.00,0.00,2.00,0.00
8.00,13.00,7.00,0.00,0.00,0.00,1.00,0.00
22.00,22.00,9.00,0.00,0.00,0.00,2.00,0.00
13.00,8.00,6.00,0.00,0.00,0.00,1.00,0.00
16.00,20.00,2.00,0.00,0.00,0.00,1.00,0.00
23.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00
13.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00
13.00,5.00,2.00,0.00,0.00,0.00,1.00,0.00
21.00,20.00,9.00,1.00,0.00,0.00,2.00,0.00
27.00,15.00,20.00,0.00,1.00,0.00,4.00,0.00
19.00,17.00,18.00,0.00,0.00,0.00,3.00,0.00
12.00,19.00,20.00,0.00,1.00,0.00,4.00,0.00
12.00,20.00,24.00,0.00,1.00,0.00,5.00,0.00
19.00,19.00,27.00,1.00,1.00,0.00,6.00,0.00
23.00,18.00,21.00,2.00,0.00,0.00,4.00,0.00
22.00,16.00,17.00,1.00,0.00,0.00,3.00,0.00
18.00,13.00,10.00,1.00,0.00,0.00,2.00,0.00
15.00,8.00,9.00,1.00,0.00,0.00,2.00,0.00
36.00,31.00,1.00,0.00,0.00,0.00,2.00,0.00
22.00,32.00,2.00,0.00,0.00,0.00,2.00,0.00
36.00,47.00,2.00,0.00,0.00,0.00,4.00,0.00
38.00,35.00,3.00,0.00,0.00,0.00,3.00,0.00
14.00,24.00,3.00,0.00,0.00,0.00,2.00,0.00
9.00,19.00,4.00,0.00,0.00,0.00,1.00,0.00
16.00,19.00,10.00,0.00,0.00,0.00,2.00,0.00
16.00,15.00,12.00,0.00,0.00,0.00,2.00,0.00
20.00,24.00,8.00,0.00,0.00,0.00,2.00,0.00
21.00,10.00,2.00,0.00,0.00,0.00,1.00,0.00
19.00,12.00,2.00,0.00,0.00,0.00,1.00,0.00
16.00,12.00,2.00,0.00,0.00,0.00,1.00,0.00
16.00,16.00,3.00,1.00,0.00,0.00,1.00,0.00
21.00,30.00,13.00,0.00,0.00,0.00,3.00,0.00
18.00,37.00,31.00,2.00,1.00,0.00,7.00,0.00
15.00,42.00,32.00,2.00,1.00,0.00,7.00,0.00
10.00,35.00,30.00,2.00,1.00,0.00,6.00,0.00
11.00,33.00,23.00,2.00,1.00,0.00,5.00,0.00
14.00,34.00,26.00,2.00,1.00,0.00,5.00,0.00
15.00,31.00,26.00,2.00,1.00,0.00,5.00,0.00
17.00,26.00,19.00,2.00,0.00,0.00,4.00,0.00
17.00,15.00,15.00,2.00,0.00,0.00,3.00,0.00
12.00,7.00,2.00,2.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,3.00,3.00,1.00,1.00,1.00,0.00
1.00,0.00,3.00,2.00,0.00,0.00,1.00,0.00
20.00,20.00,2.00,0.00,0.00,0.00,1.00,0.00
55.00,61.00,5.00,0.00,0.00,0.00,5.00,0.00
20.00,22.00,4.00,0.00,0.00,0.00,2.00,0.00
22.00,34.00,9.00,0.00,0.00,0.00,3.00,0.00
23.00,17.00,7.00,0.00,0.00,0.00,1.00,0.00
6.00,14.00,9.00,0.00,0.00,0.00,1.00,0.00
23.00,25.00,5.00,0.00,0.00,0.00,2.00,0.00
19.00,19.00,2.00,0.00,0.00,0.00,1.00,0.00
15.00,5.00,1.00,0.00,0.00,0.00,1.00,0.00
18.00,12.00,1.00,0.00,0.00,0.00,1.00,0.00
15.00,29.00,5.00,0.00,0.00,0.00,2.00,0.00
16.00,22.00,12.00,0.00,0.00,0.00,2.00,0.00
22.00,25.00,19.00,1.00,0.00,0.00,4.00,0.00
23.00,24.00,25.00,1.00,0.00,0.00,5.00,0.00
23.00,21.00,21.00,1.00,0.00,0.00,5.00,0.00
17.00,20.00,18.00,1.00,0.00,0.00,4.00,0.00
13.00,21.00,16.00,1.00,0.00,0.00,3.00,0.00
10.00,20.00,18.00,1.00,0.00,0.00,4.00,0.00
10.00,18.00,17.00,1.00,0.00,0.00,3.00,0.00
13.00,10.00,10.00,1.00,0.00,0.00,2.00,0.00
13.00,8.00,5.00,0.00,0.00,0.00,1.00,0.00
7.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00
26.00,17.00,0.00,0.00,0.00,0.00,1.00,0.00
12.00,20.00,0.00,0.00,0.00,0.00,1.00,0.00
40.00,33.00,0.00,0.00,0.00,0.00,3.00,0.00
35.00,39.00,2.00,0.00,0.00,0.00,3.00,0.00
19.00,40.00,2.00,0.00,0.00,0.00,3.00,0.00
21.00,35.00,5.00,0.00,0.00,0.00,3.00,0.00
24.00,24.00,8.00,0.00,0.00,0.00,2.00,0.00
28.00,22.00,10.00,1.00,0.00,0.00,2.00,0.00
27.00,20.00,7.00,0.00,0.00,0.00,1.00,0.00
16.00,16.00,2.00,1.00,0.00,0.00,1.00,0.00
17.00,10.00,1.00,1.00,0.00,0.00,1.00,0.00
14.00,10.00,2.00,1.00,0.00,0.00,1.00,0.00
12.00,10.00,3.00,0.00,0.00,0.00,1.00,0.00
12.00,10.00,3.00,0.00,1.00,0.00,0.00,0.00
9.00,23.00,4.00,0.00,0.00,0.00,2.00,0.00
11.00,21.00,34.00,1.00,0.00,0.00,7.00,0.00
16.00,26.00,20.00,1.00,1.00,0.00,4.00,0.00
17.00,29.00,30.00,1.00,1.00,0.00,6.00,0.00
16.00,29.00,37.00,1.00,0.00,0.00,8.00,0.00
14.00,29.00,32.00,1.00,0.00,0.00,7.00,0.00
15.00,28.00,23.00,1.00,1.00,0.00,4.00,0.00
13.00,18.00,18.00,1.00,0.00,0.00,4.00,0.00
9.00,17.00,10.00,0.00,0.00,0.00,2.00,0.00
9.00,13.00,4.00,0.00,0.00,0.00,1.00,0.00
6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,6.00,5.00,0.00,0.00,1.00,0.00
13.00,10.00,2.00,2.00,0.00,0.00,1.00,0.00
44.00,43.00,8.00,0.00,0.00,0.00,3.00,0.00
21.00,32.00,4.00,0.00,0.00,0.00,2.00,0.00
22.00,32.00,3.00,0.00,0.00,0.00,3.00,0.00
19.00,20.00,4.00,0.00,0.00,0.00,2.00,0.00
10.00,21.00,6.00,0.00,0.00,0.00,2.00,0.00
27.00,19.00,8.00,0.00,0.00,0.00,2.00,0.00
14.00,12.00,7.00,0.00,0.00,0.00,1.00,0.00
17.00,21.00,3.00,0.00,0.00,0.00,1.00,0.00
21.00,10.00,1.00,0.00,0.00,0.00,1.00,0.00
27.00,12.00,2.00,0.00,0.00,0.00,1.00,0.00
25.00,14.00,3.00,1.00,0.00,0.00,1.00,0.00
22.00,18.00,8.00,1.00,0.00,0.00,2.00,0.00
21.00,21.00,11.00,2.00,1.00,0.00,2.00,0.00
17.00,27.00,12.00,1.00,1.00,0.00,3.00,0.00
12.00,28.00,17.00,1.00,1.00,0.00,4.00,0.00
12.00,28.00,13.00,1.00,0.00,0.00,3.00,0.00
9.00,29.00,11.00,0.00,1.00,0.00,3.00,0.00
9.00,28.00,12.00,0.00,1.00,0.00,3.00,0.00
8.00,26.00,14.00,1.00,1.00,0.00,3.00,0.00
7.00,22.00,13.00,0.00,1.00,0.00,3.00,0.00
9.00,16.00,10.00,0.00,0.00,0.00,2.00,0.00
35.00,26.00,1.00,0.00,0.00,0.00,2.00,0.00
15.00,35.00,3.00,0.00,0.00,0.00,3.00,0.00
9.00,28.00,9.00,0.00,0.00,0.00,2.00,0.00
15.00,23.00,8.00,0.00,0.00,0.00,2.00,0.00
19.00,18.00,5.00,0.00,0.00,0.00,1.00,0.00
20.00,13.00,6.00,0.00,0.00,0.00,1.00,0.00
11.00,11.00,3.00,0.00,0.00,0.00,1.00,0.00
16.00,13.00,1.00,0.00,0.00,0.00,1.00,0.00
16.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
17.00,10.00,1.00,0.00,1.00,0.00,1.00,0.00
17.00,29.00,4.00,1.00,1.00,0.00,2.00,0.00
10.00,19.00,17.00,1.00,1.00,0.00,3.00,0.00
14.00,26.00,18.00,1.00,0.00,0.00,4.00,0.00
16.00,25.00,25.00,2.00,1.00,0.00,5.00,0.00
15.00,27.00,25.00,2.00,0.00,0.00,5.00,0.00
16.00,28.00,23.00,2.00,1.00,0.00,5.00,0.00
16.00,25.00,23.00,1.00,1.00,0.00,5.00,0.00
17.00,21.00,17.00,1.00,1.00,0.00,3.00,0.00
18.00,19.00,11.00,1.00,1.00,0.00,2.00,0.00
17.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
11.00,8.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,6.00,4.00,0.00,0.00,2.00,0.00
3.00,1.00,2.00,2.00,0.00,0.00,1.00,0.00
40.00,44.00,7.00,1.00,0.00,0.00,3.00,0.00
21.00,15.00,8.00,0.00,0.00,0.00,1.00,0.00
9.00,19.00,7.00,0.00,0.00,0.00,1.00,0.00
21.00,17.00,7.00,0.00,0.00,0.00,1.00,0.00
9.00,7.00,7.00,0.00,0.00,0.00,1.00,0.00
18.00,22.00,8.00,0.00,0.00,0.00,2.00,0.00
19.00,13.00,2.00,0.00,0.00,0.00,1.00,0.00
10.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
17.00,7.00,1.00,0.00,0.00,0.00,1.00,0.00
21.00,11.00,2.00,0.00,0.00,0.00,1.00,0.00
25.00,12.00,2.00,0.00,0.00,0.00,1.00,0.00
22.00,21.00,6.00,1.00,0.00,0.00,1.00,0.00
19.00,21.00,9.00,1.00,0.00,0.00,2.00,0.00
19.00,22.00,12.00,1.00,1.00,0.00,2.00,0.00
16.00,24.00,13.00,1.00,1.00,0.00,3.00,0.00
12.00,27.00,14.00,1.00,0.00,0.00,3.00,0.00
11.00,29.00,9.00,0.00,1.00,0.00,3.00,0.00
10.00,27.00,10.00,0.00,1.00,0.00,3.00,0.00
8.00,24.00,13.00,0.00,1.00,0.00,3.00,0.00
9.00,21.00,11.00,0.00,2.00,0.00,2.00,0.00
7.00,17.00,6.00,0.00,1.00,0.00,2.00,0.00
6.00,13.00,5.00,0.00,0.00,0.00,1.00,0.00
3.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
25.00,31.00,1.00,0.00,0.00,0.00,2.00,0.00
22.00,24.00,3.00,0.00,0.00,0.00,2.00,0.00
6.00,17.00,4.00,0.00,0.00,0.00,1.00,0.00
14.00,19.00,3.00,0.00,0.00,0.00,1.00,0.00
23.00,19.00,4.00,0.00,0.00,0.00,1.00,0.00
18.00,12.00,7.00,0.00,0.00,0.00,1.00,0.00
10.00,10.00,8.00,0.00,0.00,0.00,1.00,0.00
7.00,9.00,2.00,0.00,0.00,0.00,1.00,0.00
14.00,6.00,1.00,0.00,0.00,0.00,1.00,0.00
15.00,10.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,9.00,2.00,0.00,0.00,0.00,1.00,0.00
17.00,29.00,5.00,0.00,1.00,0.00,2.00,0.00
10.00,26.00,23.00,1.00,1.00,0.00,5.00,0.00
9.00,29.00,36.00,1.00,1.00,0.00,8.00,0.00
8.00,27.00,31.00,1.00,1.00,0.00,6.00,0.00
8.00,26.00,29.00,1.00,1.00,0.00,6.00,0.00
7.00,23.00,27.00,1.00,1.00,0.00,6.00,0.00
6.00,21.00,26.00,0.00,1.00,0.00,5.00,0.00
8.00,21.00,21.00,0.00,2.00,0.00,4.00,0.00
14.00,16.00,15.00,1.00,1.00,0.00,3.00,0.00
17.00,17.00,12.00,1.00,0.00,0.00,3.00,0.00
12.00,12.00,4.00,2.00,0.00,0.00,1.00,0.00
10.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,2.00,1.00,0.00,0.00,1.00,0.00
2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
28.00,18.00,2.00,0.00,0.00,0.00,2.00,0.00
37.00,38.00,9.00,0.00,0.00,0.00,3.00,0.00
19.00,16.00,2.00,0.00,0.00,0.00,1.00,0.00
17.00,29.00,5.00,0.00,0.00,0.00,2.00,0.00
26.00,21.00,3.00,0.00,0.00,0.00,2.00,0.00
8.00,8.00,5.00,0.00,0.00,0.00,1.00,0.00
21.00,22.00,6.00,0.00,0.00,0.00,2.00,0.00
17.00,10.00,0.00,0.00,0.00,0.00,1.00,0.00
15.00,6.00,0.00,0.00,0.00,0.00,1.00,0.00
